frame129.jpg,good_pos,213.34152,85.85075,-392.40637,222.80048,69.35416,-367.41638,230.11136,69.769135,-367.39343,237.55081,70.074196,-367.313,202.78287,68.395004,-372.41113,194.73941,67.84128,-372.3484,186.66771,67.413925,-372.38196,243.37029,82.58171,-217.2693,173.37584,78.695946,-237.61647,224.29474,106.753296,-335.53052,196.12622,105.242195,-341.27795,264.56665,178.51518,-113.13632,123.700066,170.51149,-165.30399,264.30405,283.09146,-80.455765,106.0768,278.6586,-144.93954,278.06024,357.18063,-294.6193,129.61682,369.3634,-312.43317,288.4669,387.12616,-353.78363,129.04883,405.47604,-365.33542,280.15756,381.5003,-396.62967,150.42558,396.11005,-398.65677,269.16385,370.31326,-318.95197,156.56458,381.99323,-327.35376,233.67027,354.9132,12.843721,152.97919,359.70093,-12.230879,302.53998,449.78378,-232.80988,129.57466,476.87985,-214.4023,284.40414,548.6642,55.94091,146.61797,576.06116,101.52382,265.85696,555.9935,78.53922,156.87732,585.3993,125.32329,316.5621,623.8125,-48.836727,136.8383,647.2741,-19.580198
frame1290.jpg,good_pos,134.19331,222.04063,-338.22195,147.73822,205.90244,-321.83316,155.76895,206.35501,-321.7628,163.97249,206.71643,-321.77475,127.75985,204.88675,-313.57788,120.38707,204.25122,-313.39664,113.03962,203.79463,-313.22903,179.7591,218.09085,-201.26305,108.62967,213.25839,-157.22377,150.7439,240.8807,-291.9596,122.11058,239.25294,-279.16962,229.22227,311.72693,-159.08488,64.62925,304.26212,-101.567444,256.30994,426.6565,-148.21793,57.360153,422.80078,-80.16422,240.69734,522.6294,-281.37744,56.833862,514.40234,-244.24225,247.39644,557.43115,-320.95422,45.916683,545.8867,-276.29407,221.41452,557.8762,-346.18393,63.490295,547.9153,-320.01108,212.18407,544.30963,-290.41495,77.410225,537.33215,-262.45422,181.13191,521.598,-19.842024,87.87865,519.2337,20.577253,227.13075,629.0494,-295.32654,28.623135,639.26556,-227.07855,152.69987,618.0451,98.16885,76.60694,664.03796,142.0708,143.53482,606.8257,141.91756,87.70708,657.7668,179.76184,134.54024,648.2604,149.16432,83.40501,709.22614,168.94545
frame1291.jpg,good_pos,132.61269,223.22168,-395.795,145.95573,207.88394,-376.33215,153.95792,208.25778,-376.29248,162.1108,208.54413,-376.35733,126.00236,207.1576,-366.27747,118.77729,206.65749,-366.03577,111.572075,206.35342,-365.8692,178.27208,219.64845,-238.7787,107.846985,215.79924,-184.91205,149.69598,241.34863,-343.02625,121.3325,239.99335,-327.54446,228.30272,313.78937,-186.16994,68.0563,303.72287,-96.06798,255.9245,427.7513,-166.00957,55.595375,416.51282,-52.47096,239.76797,523.21106,-325.5574,54.24595,510.97968,-243.8739,244.97475,559.152,-375.0511,44.440544,545.73126,-285.0219,218.42952,556.86414,-402.8619,62.43278,546.1573,-336.59555,210.58476,542.84595,-335.97104,75.50007,534.72797,-266.48383,181.25182,524.0559,-30.91205,88.98138,519.95654,31.77512,217.12248,639.9185,-309.7019,26.520184,635.4218,-159.4665,168.20497,686.952,91.1261,53.246986,704.78186,241.38455,160.47017,687.5144,131.00826,63.771652,708.9056,276.9274,163.09082,730.16345,67.34119,47.647415,760.14557,202.94203
frame1292.jpg,good_pos,133.65009,225.24408,-378.84604,147.08238,210.13425,-364.964,155.09883,210.58163,-364.93204,163.23471,210.93341,-364.96246,127.6098,209.2055,-354.4978,120.44061,208.67966,-354.34372,113.28563,208.33469,-354.1771,179.26236,223.08456,-253.40642,110.23712,218.40152,-199.52237,151.03145,243.70474,-335.42538,122.61104,242.1242,-319.6684,228.85919,316.28156,-215.21051,71.48753,305.28116,-124.42721,254.95256,429.0164,-209.6754,60.241234,415.92502,-85.749435,238.56322,527.988,-325.13306,56.83684,510.13885,-245.47852,243.19878,563.69415,-368.73065,47.96503,544.1929,-282.25516,219.0566,561.6135,-393.3951,63.178303,544.96655,-331.19565,211.69946,547.0137,-333.96896,75.97059,532.92413,-267.5477,181.11395,525.2071,-27.082039,93.31193,521.0821,27.912916,204.8585,649.35736,-76.418655,41.469543,636.1966,-68.12023,186.5048,668.3552,301.30167,71.71925,677.3593,324.49588,183.42245,665.5034,340.5393,82.06405,677.35425,361.8813,184.70337,708.4569,330.12793,68.226204,726.8406,335.10165
frame1293.jpg,good_pos,137.81598,225.84297,-399.45337,151.63286,210.97061,-384.61862,159.64076,211.48389,-384.58612,167.77528,211.91055,-384.62357,132.04128,209.91711,-372.30643,124.95122,209.31717,-372.10068,117.8676,208.89862,-371.87662,184.18228,223.7613,-266.31726,115.30746,218.52965,-201.7902,155.16481,244.34402,-353.4001,127.05417,242.4691,-334.7626,234.42496,317.7301,-232.35927,77.77186,304.15146,-105.25191,261.34857,435.4657,-227.47153,64.30358,415.49362,-58.859512,239.25763,533.19354,-351.5689,56.275032,509.28696,-240.29295,241.54916,567.73914,-397.1032,45.978554,542.04675,-275.93945,217.7028,564.89136,-421.31677,59.597176,544.0265,-329.72214,211.22688,551.0514,-359.89307,73.40455,532.9615,-264.509,184.71294,527.51105,-41.9595,94.76203,520.61926,42.76904,205.61203,658.75684,-149.72227,26.289394,635.91095,-84.31886,179.80106,679.7399,247.6205,61.126568,689.694,299.87247,178.33286,676.49634,288.7021,73.7034,691.0814,336.34445,168.62524,719.8262,268.79422,53.100166,742.4813,297.25156
frame1294.jpg,good_pos,141.01869,222.88307,-325.4177,156.73267,208.62457,-314.63763,164.76889,209.71912,-314.53928,172.98499,210.73006,-314.54175,137.6398,206.18182,-299.56955,130.90392,205.06638,-299.40735,124.171906,204.14886,-299.2229,190.95273,223.85773,-215.83966,123.31757,213.9029,-142.64384,157.92682,242.87387,-286.86252,130.33672,239.19336,-265.63217,239.81956,319.87762,-191.82971,80.55652,300.0793,-88.852486,260.4565,434.19464,-195.91791,66.488304,411.855,-66.736496,237.94003,532.08746,-301.48993,60.87948,502.99524,-239.64616,241.89471,567.0377,-338.36505,49.172554,534.5021,-275.22052,217.16371,565.2938,-360.69543,65.80124,536.94147,-317.39062,209.73267,551.70013,-309.18222,78.88006,527.0993,-258.56534,181.28033,528.84186,-32.003258,91.5907,518.3701,32.67612,202.2068,639.5355,-258.25317,19.022337,625.2595,-217.41757,147.22081,611.4945,123.09607,84.60553,624.0441,153.6425,142.67336,599.6026,166.83119,99.44504,613.5645,194.23924,128.17531,637.39606,186.6089,89.6157,664.6046,212.89641
frame1295.jpg,good_pos,144.02594,217.3896,-372.9647,159.96484,203.79306,-362.1751,167.82605,204.9989,-362.09778,175.82657,206.11417,-362.11,141.37221,201.06766,-344.0523,134.90309,199.88487,-343.87003,128.42725,198.90836,-343.6609,193.29381,219.3194,-262.63696,128.3194,208.4831,-176.06726,160.3809,237.35645,-334.5227,133.71753,233.30278,-309.33328,240.97076,315.32474,-240.18271,85.57368,293.92966,-104.73806,261.92902,434.76233,-257.03876,67.944496,407.89902,-80.50375,236.2604,533.41437,-365.954,55.647804,499.63287,-271.55762,237.60321,567.1437,-407.477,43.10138,529.94556,-309.76056,215.2452,563.7189,-430.0334,56.806923,533.0375,-355.9132,209.49734,550.17847,-373.90552,70.999535,523.17993,-293.29398,184.17395,519.80524,-40.60786,96.681076,508.9699,41.28149,199.35226,631.55096,-197.56926,18.238724,611.05096,-185.39467,165.92198,609.355,215.31595,78.50406,608.47974,216.02315,164.09871,599.6514,261.89386,93.68306,599.8176,259.40778,151.57707,636.4894,284.1676,77.85306,645.2215,280.6648
frame1296.jpg,good_pos,149.09746,214.32578,-423.59576,165.81746,201.54205,-411.4674,173.66908,203.11852,-411.36853,181.65538,204.62628,-411.40628,147.22668,197.8349,-393.229,140.81395,196.28085,-393.01492,134.38869,194.93869,-392.80603,198.80785,217.92528,-300.01837,133.88586,203.76717,-212.61212,164.53838,234.37636,-380.27667,137.882,228.91853,-354.88156,244.00984,313.49728,-273.09445,89.090675,287.24722,-127.33708,259.862,431.9382,-283.62848,72.63781,401.75256,-98.308586,235.76959,532.881,-393.2025,59.090183,490.9876,-290.67255,238.88287,566.809,-435.44543,45.903862,519.746,-327.84653,215.22858,565.94965,-462.45206,58.429905,524.5299,-377.14514,208.74107,552.236,-402.74655,72.97293,515.90875,-313.47836,183.36789,514.7544,-43.997036,97.52693,500.80106,44.756203,186.45901,621.2353,-224.96526,19.199352,595.98816,-127.455795,134.23747,590.6539,221.03485,66.21989,592.12854,286.3301,130.7033,579.5663,271.65506,79.21618,584.9949,330.2234,110.786476,613.664,288.91174,63.3318,625.32153,345.88928
frame1297.jpg,good_pos,151.86475,208.23016,-448.86575,168.68443,195.0096,-437.1006,176.57196,196.5457,-437.09772,184.55928,197.979,-437.12177,150.15244,191.55931,-414.8515,143.79996,190.17625,-414.6417,137.42458,189.01338,-414.41623,201.67702,211.9125,-331.06903,137.67876,198.71596,-227.65125,167.39746,228.93704,-409.55014,140.8487,223.84138,-379.21967,245.12428,310.2729,-306.47556,94.255264,280.5353,-139.85349,258.72354,428.89978,-315.3427,69.00896,387.0993,-125.55008,230.80379,529.96185,-417.15518,52.58177,478.35782,-322.01056,231.29558,564.02826,-464.23764,40.15516,509.5679,-362.27264,208.44313,560.31146,-486.0173,53.738552,511.7527,-407.95737,203.11562,546.365,-425.37784,67.299194,502.43533,-344.08618,184.41212,507.03784,-48.830055,100.12091,490.5865,49.46856,190.35916,618.742,-234.8569,10.710475,566.6573,-228.13977,180.69875,593.0017,221.5744,81.927284,568.7511,155.5629,180.44531,582.8753,273.94836,99.76823,562.81396,198.48943,172.42667,626.0974,291.47345,78.08025,605.07434,197.24004
frame1298.jpg,good_pos,151.73613,204.40076,-419.95087,168.71786,191.88765,-407.66632,176.39905,193.43399,-407.65482,184.21034,194.88864,-407.73917,150.40108,188.53198,-384.89,144.33936,187.21518,-384.69757,138.24489,186.11887,-384.42706,201.60223,209.21387,-303.3989,139.2237,196.14291,-199.31157,167.20908,225.30698,-382.18,141.47523,220.17342,-351.7397,245.31741,308.39023,-285.70804,94.77066,278.73593,-115.61299,254.35739,424.39285,-308.17346,68.515594,383.86694,-111.69269,221.56274,524.6365,-430.6433,48.791435,471.70782,-328.21313,222.49731,559.7094,-480.7815,35.666214,502.48752,-371.06433,196.54929,555.7102,-501.11307,49.010952,504.49445,-416.10623,192.18944,541.90155,-438.64468,62.510994,495.63007,-350.58163,181.21745,504.70477,-42.146446,95.15874,487.4991,42.789906,186.7939,620.6843,-254.07426,11.47894,552.2715,-280.23853,181.0418,588.8778,196.74956,77.667435,562.1044,74.837105,179.72241,577.5827,248.76413,93.27841,556.68274,114.727066,181.3316,617.8557,264.42224,79.14784,597.7554,106.83786
frame1299.jpg,good_pos,153.73004,204.15509,-349.8645,171.61586,191.27748,-342.21542,179.44925,193.1481,-342.1304,187.43523,194.9274,-342.15353,153.44446,186.90866,-322.01248,147.17752,185.14032,-321.84857,140.88234,183.57611,-321.63196,204.4516,209.22014,-255.10995,141.06174,192.69493,-162.41959,168.54102,225.39426,-316.9037,142.2639,218.95615,-289.80505,245.34535,306.0635,-243.57181,93.17482,273.79053,-95.84915,254.26672,423.13422,-253.00757,69.580666,382.8073,-75.72686,222.34842,523.06055,-342.22134,50.96892,469.3595,-257.63214,222.85428,557.7002,-380.16412,38.01101,498.59283,-288.9677,198.10419,553.80206,-397.85284,50.16655,500.99457,-331.2609,193.16827,539.647,-347.7222,64.91171,492.8444,-276.8805,179.04709,501.40628,-38.6701,94.62066,482.5929,39.301876,175.17468,615.0741,-239.40916,1.5567989,563.3042,-224.24983,136.8103,572.1103,155.68199,72.21586,561.54834,111.180046,136.1995,557.12494,203.36078,88.946175,552.19104,150.04736,114.13054,600.6754,248.33044,73.27896,600.46576,178.9776
frame13.jpg,good_pos,190.7174,124.56308,-285.43692,191.72505,111.41351,-257.16928,196.47389,111.110725,-257.1536,201.36069,110.71495,-257.0979,177.54845,112.64406,-273.15036,171.11632,112.97487,-273.0642,164.68993,113.39163,-273.0219,198.45035,120.3825,-123.293076,149.40753,124.183044,-189.23946,196.96103,139.30966,-236.4552,175.788,140.94675,-255.66576,215.88815,195.32535,-23.006332,105.87036,208.2716,-184.78314,225.19212,282.15674,16.847885,103.810715,318.37103,-191.31467,250.0986,339.16446,-140.602,154.57681,389.25092,-255.92026,263.48752,362.42365,-178.8883,159.35983,418.3059,-297.29486,256.3344,358.9638,-214.0829,182.48666,407.58572,-312.66086,246.25876,351.67773,-160.14865,182.26347,396.60037,-260.81015,206.69037,350.89288,50.6073,143.76938,370.78455,-50.118492,302.0965,389.1878,-135.5223,198.7896,438.05984,-310.23703,281.8788,478.26184,77.44885,200.82303,548.38855,-83.76185,266.06238,486.1535,97.035385,192.43477,554.40906,-63.24646,316.3916,532.2674,38.446815,236.80557,615.65283,-162.82333
frame130.jpg,good_pos,211.66173,84.52841,-361.1481,222.49164,68.603836,-337.37115,230.11916,69.37626,-337.36444,237.87177,70.03624,-337.30203,202.1992,66.82001,-341.18042,194.0708,66.01326,-341.0965,185.9226,65.328445,-341.0832,244.98761,84.011116,-198.07263,173.4559,77.35834,-214.40613,223.30295,106.491585,-308.81076,194.14499,103.902626,-313.28702,266.1098,180.45181,-104.8725,123.6362,169.91122,-152.29056,270.2011,282.38556,-59.908783,101.952095,275.92035,-129.42891,280.51614,358.57663,-235.813,125.10637,367.6564,-274.24423,289.96176,389.67496,-287.92462,124.31134,404.05777,-322.473,279.0531,384.32925,-325.64505,146.85435,394.9807,-352.74945,268.19846,372.5064,-256.4903,152.75859,380.71997,-287.7745,233.01965,357.03638,14.264681,151.43716,360.71347,-13.633872,296.97232,454.1573,-169.10475,124.68591,475.5141,-198.28093,277.62015,546.41003,90.79973,142.22887,569.9177,101.41908,258.56454,552.9595,111.2067,151.46335,577.2031,124.29377,311.80902,622.44666,-0.16369808,136.10364,643.46423,-6.283017
frame1300.jpg,good_pos,156.2319,199.54565,-341.58997,174.3733,187.4391,-333.6817,182.00755,189.6528,-333.61133,189.79828,191.76581,-333.6387,156.7012,182.254,-313.5825,150.63309,180.23053,-313.3803,144.52481,178.39561,-313.15674,206.04297,206.70622,-252.16934,144.26962,187.68266,-158.8767,169.83733,221.49467,-310.71594,144.20894,214.00754,-283.53644,244.01886,303.1364,-244.64432,95.89491,269.81485,-91.570076,253.51956,416.38055,-253.36938,74.321526,374.36774,-66.13641,221.0834,518.78534,-333.06573,53.09098,460.0427,-229.18932,222.00784,554.17334,-369.52585,39.192356,487.71375,-256.28903,196.02567,550.8807,-386.0093,49.97532,492.53033,-300.42645,190.9509,536.5668,-337.7433,65.015495,485.5641,-249.00957,182.78374,496.53278,-37.833687,99.03811,477.8781,38.475952,184.54088,614.6053,-234.65234,11.595656,549.519,-228.57613,163.0954,616.22614,77.97268,73.92607,566.9019,56.22349,162.19496,608.1878,114.1017,90.76108,561.88916,88.26158,147.17818,658.57544,103.33519,65.781456,609.0593,82.20054
frame1301.jpg,good_pos,163.32303,198.3692,-381.28857,180.45255,186.16385,-372.9962,188.09714,187.92007,-373.00464,195.86617,189.57767,-373.09317,162.82979,182.11943,-351.22766,156.73457,180.52252,-350.9982,150.61043,179.13776,-350.70486,212.40807,203.86034,-281.55774,151.47096,188.42093,-179.04279,178.08041,218.97202,-346.1505,152.49629,213.00902,-316.36966,251.25876,297.93768,-270.26123,110.198456,268.55588,-72.36512,260.65033,415.84576,-273.2711,89.364845,373.06317,-33.51573,226.89993,519.0798,-356.6251,64.0047,459.59644,-216.69711,226.78961,553.6708,-398.65564,49.248787,487.771,-246.46448,203.13768,550.6505,-418.82556,57.993114,493.28183,-300.17905,198.43488,536.1283,-362.61282,73.40141,485.5565,-241.25478,190.12811,491.80466,-56.870697,109.94037,475.56424,57.59877,191.12546,612.615,-172.01515,13.351595,557.88196,-171.74387,180.064,592.09076,242.97145,72.566,569.1415,171.21295,182.42804,581.0895,291.24997,89.76711,564.44086,209.76643,163.4714,629.1581,328.72476,63.099342,607.73645,223.58784
frame1302.jpg,good_pos,168.51624,201.43292,-370.00488,185.69695,190.02892,-361.29144,193.2655,191.81897,-361.27533,200.96004,193.5281,-361.34225,168.39005,185.89676,-339.22168,162.50189,184.27208,-338.9917,156.55666,182.8364,-338.73013,217.89302,207.70984,-262.90933,157.61107,191.85086,-158.88977,183.30133,221.80113,-331.5954,158.23445,215.6926,-301.3697,257.7313,301.2107,-231.56653,115.01312,271.76,-48.362877,267.70352,415.73514,-235.8839,95.648605,376.2137,-9.692122,231.89917,518.228,-338.33224,69.84894,454.20483,-227.62482,230.5246,554.6345,-379.5575,55.657677,482.2317,-271.49692,207.54836,550.37915,-405.26053,64.547264,484.43585,-322.4371,203.4474,534.9374,-345.8263,79.59374,476.43982,-252.92493,195.91534,495.9807,-49.936684,111.893585,481.65833,50.817165,194.4367,620.10913,-122.28279,21.074524,586.9541,-136.18456,183.53918,639.83356,282.43353,54.13629,637.2905,234.41579,183.83183,636.5759,325.71466,68.88025,639.5376,271.79642,171.97733,682.8661,311.30112,34.8193,685.84656,235.72041
frame1303.jpg,good_pos,169.9177,201.77681,-396.44333,187.71144,190.60701,-389.09213,195.41818,192.50916,-389.1015,203.23257,194.33443,-389.15454,170.43611,186.143,-365.89322,164.62602,184.44974,-365.68134,158.772,182.9645,-365.443,220.88387,208.42303,-297.51498,160.85323,191.643,-188.70721,184.89236,222.46797,-360.07016,160.10759,216.0988,-328.3415,261.38638,302.25085,-259.7057,116.14086,269.8231,-79.74696,267.77954,417.33218,-250.44016,96.78333,374.3002,-26.751812,233.58597,518.626,-338.34363,74.72243,453.69745,-229.44565,231.2939,554.4128,-380.38812,62.615425,482.81006,-268.0906,211.63812,549.97626,-407.85275,70.322174,484.13568,-324.8121,207.16702,534.4912,-346.0986,85.33007,475.27338,-256.08203,196.88365,494.20773,-46.542866,113.50351,478.7038,47.419838,188.29662,623.71985,-61.50905,32.32453,585.95807,-36.36466,185.55896,629.98175,389.1079,63.080643,598.62134,443.30435,186.25482,623.52246,438.4547,76.18082,595.6289,493.82556,176.92508,675.09406,455.0628,48.844475,642.6489,511.2646
frame1304.jpg,good_pos,173.33755,200.81078,-365.4163,191.31357,188.88358,-360.01624,199.05708,190.83752,-359.9925,206.92177,192.71013,-360.04984,173.93681,184.13802,-339.21106,167.92305,182.23854,-338.9951,161.85971,180.51932,-338.7844,224.12444,206.59473,-277.4568,163.04425,188.87277,-179.38486,187.9735,221.6448,-332.14703,162.7134,214.76566,-303.59235,262.30853,299.33987,-249.24962,120.11952,266.5524,-85.058426,269.68307,412.8212,-241.06682,101.185974,370.2874,-44.92654,234.83209,512.5858,-323.14725,78.11647,448.71338,-224.8719,233.15494,547.6086,-362.62366,65.1721,475.44296,-260.73575,211.08327,542.9746,-384.48987,72.847725,478.23865,-309.29715,206.87918,527.64496,-329.74014,88.05447,470.88528,-248.48811,199.58498,486.4261,-45.68741,118.34424,469.79263,46.533745,204.9821,610.18896,-96.79467,35.357983,568.74146,-42.736942,185.81596,641.3463,247.08714,62.693314,610.65466,315.37265,185.64642,640.9183,283.3853,76.384674,612.166,350.84946,169.61272,686.42834,262.28485,43.075058,660.12634,330.16058
frame1305.jpg,good_pos,175.20717,197.97243,-368.20605,193.16275,186.16574,-361.60675,200.80942,188.19518,-361.56467,208.56853,190.1191,-361.6008,176.1443,181.38023,-341.57156,170.2643,179.50583,-341.33652,164.32639,177.80948,-341.10248,225.8166,204.82996,-274.06876,165.66995,186.9743,-180.79623,189.86928,219.02092,-333.71527,164.64851,212.07535,-306.51752,265.22815,297.79727,-238.86708,122.2787,265.91647,-96.123634,275.4777,410.67645,-237.08026,105.3699,369.23965,-59.26735,239.1709,507.90448,-318.95792,82.3599,445.27756,-229.6965,237.93222,543.446,-353.94446,68.32272,472.23578,-265.0273,214.31906,538.80896,-374.98212,77.22701,475.8949,-310.81006,209.88644,522.85693,-324.85263,92.49942,468.26523,-251.19815,206.65872,484.27734,-38.51955,124.712776,468.46338,39.39726,200.03741,607.06635,-133.45413,30.79956,565.0982,-190.29533,197.5662,635.96136,192.24477,59.159042,619.64484,143.73227,197.5788,635.46436,226.66435,73.89731,623.4621,176.81866,195.2576,684.1521,197.50322,34.222786,670.33356,133.47116
